2024-04-30 11:21:29 [django-main-thread]-[runserver.inner_run:91]-[INFO]:Performing system checks...


2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 相等对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 大于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 小于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 大于等于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 小于等于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 不等于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 不为空对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 为空对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 字符串类型相等对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 长度相等对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 长度大于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 长度大于等于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 长度小于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 长度小于等于对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 包含对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 包含常见类型对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 类型匹配对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 正则匹配对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 前缀相等对象已经在service_registry中注册!
2024-04-30 11:21:29 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> 后缀相等对象已经在service_registry中注册!
2024-04-30 11:21:30 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> swagger对象已经在service_registry中注册!
2024-04-30 11:21:30 [MainThread]-[registry._register:39]-[INFO]:组件注册 -> postman对象已经在service_registry中注册!
2024-04-30 11:21:30 [MainThread]-[base.start:181]-[INFO]:Scheduler started
2024-04-30 11:21:30 [APScheduler]-[base._process_jobs:954]-[DEBUG]:Looking for jobs to run
2024-04-30 11:21:30 [APScheduler]-[base._process_jobs:1030]-[DEBUG]:No jobs; waiting until a job is added
2024-04-30 11:21:30 [django-main-thread]-[runserver.inner_run:97]-[INFO]:April 30, 2024 - 11:21:30
    │      │          │     └ <_mysql.connection open to '127.0.0.1' at 0000026A5DB4B1F0>
    │      │          └ <method 'query' of '_mysql.connection' objects>
    │      └ <class '_mysql.connection'>
    └ <module 'MySQLdb._mysql' from 'C:\\Users\\86135\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\site-packages\\MySQLdb\\_m...

sqlalchemy.exc.IntegrityError: (MySQLdb.IntegrityError) (1364, "Field 'job_state' doesn't have a default value")
[SQL: INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES (%s, %s, %s, %s)]
[parameters: ('5eeaecb084fe45bbbf9583350c48d752', '2024-05-20 15:32:00', 1, '任务在执行期间引发异常⚠️')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2024-05-20 15:32:00 [ThreadPoolExecutor-1_0]-[base._dispatch_event:847]-[ERROR]:Error notifying listener
Traceback (most recent call last):

  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 1965, in _exec_single_context
    self.dialect.do_execute(
    │    │       └ <function DefaultDialect.do_execute at 0x0000026A5EBD68E0>
    │    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLDialect_mysqldb object at 0x0000026A5EBD3810>
    └ <sqlalchemy.engine.base.Connection object at 0x0000026A5EE44250>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\default.py", line 921, in do_execute
    cursor.execute(statement, parameters)
    │      │       │          └ ('099c531e3d1a4582a84a6a1bd19f696a', '2024-05-20 15:32:00', 1, '任务在执行期间引发异常⚠️')
    │      │       └ 'INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES (%s, %s, %s, %s)'
    │      └ <function BaseCursor.execute at 0x0000026A02B5F380>
    └ <MySQLdb.cursors.Cursor object at 0x0000026A5EE51D10>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\cursors.py", line 206, in execute
    res = self._query(query)
          │    │      └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('099c531e3d1a4582a84a6a1bd19f696a', '2024-0...
          │    └ <function BaseCursor._query at 0x0000026A02B5F060>
          └ <MySQLdb.cursors.Cursor object at 0x0000026A5EE51D10>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\cursors.py", line 319, in _query
    db.query(q)
    │  │     └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('099c531e3d1a4582a84a6a1bd19f696a', '2024-0...
    │  └ <function Connection.query at 0x0000026A02B5E160>
    └ <_mysql.connection open to '127.0.0.1' at 0000026A5DB4B1F0>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\connections.py", line 254, in query
    _mysql.connection.query(self, query)
    │      │          │     │     └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('099c531e3d1a4582a84a6a1bd19f696a', '2024-0...
    │      │          │     └ <_mysql.connection open to '127.0.0.1' at 0000026A5DB4B1F0>
    │      │          └ <method 'query' of '_mysql.connection' objects>
    │      └ <class '_mysql.connection'>
    └ <module 'MySQLdb._mysql' from 'C:\\Users\\86135\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\site-packages\\MySQLdb\\_m...

MySQLdb.IntegrityError: (1364, "Field 'job_state' doesn't have a default value")


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 995, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x0000026A7C645620>
    └ <Thread(ThreadPoolExecutor-1_0, started daemon 34180)>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 1038, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x0000026A7C645300>
    └ <Thread(ThreadPoolExecutor-1_0, started daemon 34180)>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 975, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ThreadPoolExecutor-1_0, started daemon 34180)>
    │    │        │    └ (<weakref at 0x0000026A5F4F4BD0; to 'ThreadPoolExecutor' at 0x0000026A5ECA0550>, <_queue.SimpleQueue object at 0x0000026A5EC9...
    │    │        └ <Thread(ThreadPoolExecutor-1_0, started daemon 34180)>
    │    └ <function _worker at 0x0000026A7E445940>
    └ <Thread(ThreadPoolExecutor-1_0, started daemon 34180)>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 83, in _worker
    work_item.run()
    │         └ <function _WorkItem.run at 0x0000026A7E446FC0>
    └ <concurrent.futures.thread._WorkItem object at 0x0000026A5EEA00D0>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 64, in run
    self.future.set_result(result)
    │    │      │          └ [<JobExecutionEvent (code=8192)>]
    │    │      └ <function Future.set_result at 0x0000026A7CA777E0>
    │    └ <Future at 0x26a5f5a2f50 state=finished returned list>
    └ <concurrent.futures.thread._WorkItem object at 0x0000026A5EEA00D0>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 550, in set_result
    self._invoke_callbacks()
    │    └ <function Future._invoke_callbacks at 0x0000026A7CA77100>
    └ <Future at 0x26a5f5a2f50 state=finished returned list>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 340, in _invoke_callbacks
    callback(self)
    │        └ <Future at 0x26a5f5a2f50 state=finished returned list>
    └ <function BasePoolExecutor._do_submit_job.<locals>.callback at 0x0000026A5F3A7F60>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\apscheduler\executors\pool.py", line 25, in callback
    self._run_job_success(job.id, f.result())
    │    │                │   │   │ └ <function Future.result at 0x0000026A7CA77600>
    │    │                │   │   └ <Future at 0x26a5f5a2f50 state=finished returned list>
    │    │                │   └ <member 'id' of 'Job' objects>
    │    │                └ <Job (id=099c531e3d1a4582a84a6a1bd19f696a name=Scheduler.my_task)>
    │    └ <function BaseExecutor._run_job_success at 0x0000026A5D53DDA0>
    └ <apscheduler.executors.pool.ThreadPoolExecutor object at 0x0000026A5ECA01D0>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\apscheduler\executors\base.py", line 90, in _run_job_success
    self._scheduler._dispatch_event(event)
    │    │          │               └ <JobExecutionEvent (code=8192)>
    │    │          └ <function BaseScheduler._dispatch_event at 0x0000026A5D5DB060>
    │    └ <apscheduler.schedulers.background.BackgroundScheduler object at 0x0000026A5D515090>
    └ <apscheduler.executors.pool.ThreadPoolExecutor object at 0x0000026A5ECA01D0>
> File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\apscheduler\schedulers\base.py", line 845, in _dispatch_event
    cb(event)
    │  └ <JobExecutionEvent (code=8192)>
    └ <bound method Scheduler._listener of <class 'api.scheduler.scheduler.Scheduler'>>

  File "C:\Users\86135\Desktop\EasyPost\backend\api\scheduler\scheduler.py", line 120, in _listener
    jobstore.insert_job_history(job_history_data)
    │        │                  └ {'job_id': '099c531e3d1a4582a84a6a1bd19f696a', 'run_time': '2024-05-20 15:32:00', 'job_state': None, 'is_error': 1, 'error_ms...
    │        └ <function SQLAlchemyJobStore.insert_job_history at 0x0000026A5EBE5940>
    └ <SQLAlchemyJobStore (url=mysql://root:***@127.0.0.1:3306/easypost?charset=utf8)>

  File "C:\Users\86135\Desktop\EasyPost\backend\api\scheduler\sqlalchemy_store.py", line 172, in insert_job_history
    connection.execute(insert)
    │          │       └ <sqlalchemy.sql.dml.Insert object at 0x0000026A5F5F5CD0>
    │          └ <function Connection.execute at 0x0000026A5EB22F20>
    └ <sqlalchemy.engine.base.Connection object at 0x0000026A5EE44250>

  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 1412, in execute
    return meth(
           └ <bound method ClauseElement._execute_on_connection of <sqlalchemy.sql.dml.Insert object at 0x0000026A5F5F5CD0>>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\sql\elements.py", line 516, in _execute_on_connection
    return connection._execute_clauseelement(
           │          └ <function Connection._execute_clauseelement at 0x0000026A5EB23240>
           └ <sqlalchemy.engine.base.Connection object at 0x0000026A5EE44250>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 1635, in _execute_clauseelement
    ret = self._execute_context(
          │    └ <function Connection._execute_context at 0x0000026A5EB23420>
          └ <sqlalchemy.engine.base.Connection object at 0x0000026A5EE44250>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 1844, in _execute_context
    return self._exec_single_context(
           │    └ <function Connection._exec_single_context at 0x0000026A5EB234C0>
           └ <sqlalchemy.engine.base.Connection object at 0x0000026A5EE44250>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 1984, in _exec_single_context
    self._handle_dbapi_exception(
    │    └ <function Connection._handle_dbapi_exception at 0x0000026A5EB23740>
    └ <sqlalchemy.engine.base.Connection object at 0x0000026A5EE44250>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 2339, in _handle_dbapi_exception
    raise sqlalchemy_exception.with_traceback(exc_info[2]) from e
          │                    │              │                 └ IntegrityError(1364, "Field 'job_state' doesn't have a default value")
          │                    │              └ (<class 'MySQLdb.IntegrityError'>, IntegrityError(1364, "Field 'job_state' doesn't have a default value"), <traceback object ...
          │                    └ <method 'with_traceback' of 'BaseException' objects>
          └ IntegrityError('(MySQLdb.IntegrityError) (1364, "Field \'job_state\' doesn\'t have a default value")')
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 1965, in _exec_single_context
    self.dialect.do_execute(
    │    │       └ <function DefaultDialect.do_execute at 0x0000026A5EBD68E0>
    │    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLDialect_mysqldb object at 0x0000026A5EBD3810>
    └ <sqlalchemy.engine.base.Connection object at 0x0000026A5EE44250>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\default.py", line 921, in do_execute
    cursor.execute(statement, parameters)
    │      │       │          └ ('099c531e3d1a4582a84a6a1bd19f696a', '2024-05-20 15:32:00', 1, '任务在执行期间引发异常⚠️')
    │      │       └ 'INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES (%s, %s, %s, %s)'
    │      └ <function BaseCursor.execute at 0x0000026A02B5F380>
    └ <MySQLdb.cursors.Cursor object at 0x0000026A5EE51D10>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\cursors.py", line 206, in execute
    res = self._query(query)
          │    │      └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('099c531e3d1a4582a84a6a1bd19f696a', '2024-0...
          │    └ <function BaseCursor._query at 0x0000026A02B5F060>
          └ <MySQLdb.cursors.Cursor object at 0x0000026A5EE51D10>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\cursors.py", line 319, in _query
    db.query(q)
    │  │     └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('099c531e3d1a4582a84a6a1bd19f696a', '2024-0...
    │  └ <function Connection.query at 0x0000026A02B5E160>
    └ <_mysql.connection open to '127.0.0.1' at 0000026A5DB4B1F0>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\connections.py", line 254, in query
    _mysql.connection.query(self, query)
    │      │          │     │     └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('099c531e3d1a4582a84a6a1bd19f696a', '2024-0...
    │      │          │     └ <_mysql.connection open to '127.0.0.1' at 0000026A5DB4B1F0>
    │      │          └ <method 'query' of '_mysql.connection' objects>
    │      └ <class '_mysql.connection'>
    └ <module 'MySQLdb._mysql' from 'C:\\Users\\86135\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\site-packages\\MySQLdb\\_m...

sqlalchemy.exc.IntegrityError: (MySQLdb.IntegrityError) (1364, "Field 'job_state' doesn't have a default value")
[SQL: INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES (%s, %s, %s, %s)]
[parameters: ('099c531e3d1a4582a84a6a1bd19f696a', '2024-05-20 15:32:00', 1, '任务在执行期间引发异常⚠️')]
(Background on this error at: https://sqlalche.me/e/20/gkpj)
2024-05-20 15:32:00 [ThreadPoolExecutor-1_4]-[base._dispatch_event:847]-[ERROR]:Error notifying listener
Traceback (most recent call last):

  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\base.py", line 1965, in _exec_single_context
    self.dialect.do_execute(
    │    │       └ <function DefaultDialect.do_execute at 0x0000026A5EBD68E0>
    │    └ <sqlalchemy.dialects.mysql.mysqldb.MySQLDialect_mysqldb object at 0x0000026A5EBD3810>
    └ <sqlalchemy.engine.base.Connection object at 0x0000026A5F6AFC10>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\sqlalchemy\engine\default.py", line 921, in do_execute
    cursor.execute(statement, parameters)
    │      │       │          └ ('7936f4c912a345cb8e6b34e447fc567a', '2024-05-20 15:32:00', 1, '任务在执行期间引发异常⚠️')
    │      │       └ 'INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES (%s, %s, %s, %s)'
    │      └ <function BaseCursor.execute at 0x0000026A02B5F380>
    └ <MySQLdb.cursors.Cursor object at 0x0000026A5F5D3A90>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\cursors.py", line 206, in execute
    res = self._query(query)
          │    │      └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('7936f4c912a345cb8e6b34e447fc567a', '2024-0...
          │    └ <function BaseCursor._query at 0x0000026A02B5F060>
          └ <MySQLdb.cursors.Cursor object at 0x0000026A5F5D3A90>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\cursors.py", line 319, in _query
    db.query(q)
    │  │     └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('7936f4c912a345cb8e6b34e447fc567a', '2024-0...
    │  └ <function Connection.query at 0x0000026A02B5E160>
    └ <_mysql.connection open to '127.0.0.1' at 0000026A5DB4B1F0>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\MySQLdb\connections.py", line 254, in query
    _mysql.connection.query(self, query)
    │      │          │     │     └ b"INSERT INTO apscheduler_history (job_id, run_time, is_error, error_msg) VALUES ('7936f4c912a345cb8e6b34e447fc567a', '2024-0...
    │      │          │     └ <_mysql.connection open to '127.0.0.1' at 0000026A5DB4B1F0>
    │      │          └ <method 'query' of '_mysql.connection' objects>
    │      └ <class '_mysql.connection'>
    └ <module 'MySQLdb._mysql' from 'C:\\Users\\86135\\AppData\\Local\\Programs\\Python\\Python311\\Lib\\site-packages\\MySQLdb\\_m...

MySQLdb.IntegrityError: (1364, "Field 'job_state' doesn't have a default value")


The above exception was the direct cause of the following exception:


Traceback (most recent call last):

  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 995, in _bootstrap
    self._bootstrap_inner()
    │    └ <function Thread._bootstrap_inner at 0x0000026A7C645620>
    └ <Thread(ThreadPoolExecutor-1_4, started daemon 35336)>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 1038, in _bootstrap_inner
    self.run()
    │    └ <function Thread.run at 0x0000026A7C645300>
    └ <Thread(ThreadPoolExecutor-1_4, started daemon 35336)>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\threading.py", line 975, in run
    self._target(*self._args, **self._kwargs)
    │    │        │    │        │    └ {}
    │    │        │    │        └ <Thread(ThreadPoolExecutor-1_4, started daemon 35336)>
    │    │        │    └ (<weakref at 0x0000026A5F673880; to 'ThreadPoolExecutor' at 0x0000026A5ECA0550>, <_queue.SimpleQueue object at 0x0000026A5EC9...
    │    │        └ <Thread(ThreadPoolExecutor-1_4, started daemon 35336)>
    │    └ <function _worker at 0x0000026A7E445940>
    └ <Thread(ThreadPoolExecutor-1_4, started daemon 35336)>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 83, in _worker
    work_item.run()
    │         └ <function _WorkItem.run at 0x0000026A7E446FC0>
    └ <concurrent.futures.thread._WorkItem object at 0x0000026A5F5DAF10>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\thread.py", line 64, in run
    self.future.set_result(result)
    │    │      │          └ [<JobExecutionEvent (code=8192)>]
    │    │      └ <function Future.set_result at 0x0000026A7CA777E0>
    │    └ <Future at 0x26a5f5dbd90 state=finished returned list>
    └ <concurrent.futures.thread._WorkItem object at 0x0000026A5F5DAF10>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 550, in set_result
    self._invoke_callbacks()
    │    └ <function Future._invoke_callbacks at 0x0000026A7CA77100>
    └ <Future at 0x26a5f5dbd90 state=finished returned list>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\concurrent\futures\_base.py", line 340, in _invoke_callbacks
    callback(self)
    │        └ <Future at 0x26a5f5dbd90 state=finished returned list>
    └ <function BasePoolExecutor._do_submit_job.<locals>.callback at 0x0000026A028C6C00>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\apscheduler\executors\pool.py", line 25, in callback
    self._run_job_success(job.id, f.result())
    │    │                │   │   │ └ <function Future.result at 0x0000026A7CA77600>
    │    │                │   │   └ <Future at 0x26a5f5dbd90 state=finished returned list>
    │    │                │   └ <member 'id' of 'Job' objects>
    │    │                └ <Job (id=7936f4c912a345cb8e6b34e447fc567a name=Scheduler.my_task)>
    │    └ <function BaseExecutor._run_job_success at 0x0000026A5D53DDA0>
    └ <apscheduler.executors.pool.ThreadPoolExecutor object at 0x0000026A5ECA01D0>
  File "C:\Users\86135\AppData\Local\Programs\Python\Python311\Lib\site-packages\apscheduler\executors\base.py", line 90, in _run_job_success
